2022/6/13 17:00,600,0.26,0.26,2022/6/13
2022/6/14 17:00,600,0.38,0.97,2022/6/14
2022/6/15 17:00,600,0.56,1.52,2022/6/15
2022/6/16 17:00,600,0.09,1.52,2022/6/16
2022/6/17 17:00,600,0.47,1.74,2022/6/17
2022/6/18 17:00,600,-0.48,1.48,2022/6/18
2022/6/20 17:00,600,0.37,1.51,2022/6/20
2022/6/21 17:00,600,0.67,1.89,2022/6/21
2022/6/22 17:00,600,1.2,3.36,2022/6/22
2022/6/23 17:00,600,1.14,4.74,2022/6/23
2022/6/24 17:00,600,-1.81,4.73,2022/6/24
2022/6/26 17:00,600,-0.26,4.31,2022/6/26
2022/6/27 17:00,600,-0.47,3.6,2022/6/27
2022/6/28 17:00,600,-0.66,2.4,2022/6/28
2022/6/13 17:00,605,0.08,0.08,2022/6/13
2022/6/14 17:00,605,0.5,0.39,2022/6/14
2022/6/15 17:00,605,0.61,0.79,2022/6/15
2022/6/16 17:00,605,0.53,1.14,2022/6/16
2022/6/17 17:00,605,0.22,1.24,2022/6/17
2022/6/18 17:00,605,-0.02,1.44,2022/6/18
2022/6/20 17:00,605,-0.11,1.21,2022/6/20
2022/6/21 17:00,605,0.27,1.59,2022/6/21
2022/6/22 17:00,605,0.81,2.67,2022/6/22
2022/6/23 17:00,605,0.99,3.44,2022/6/23
2022/6/24 17:00,605,-1.01,3.15,2022/6/24
2022/6/26 17:00,605,-0.32,2.45,2022/6/26
2022/6/27 17:00,605,-0.12,2.72,2022/6/27
2022/6/28 17:00,605,-0.72,1.74,2022/6/28
2022/6/20 17:00,610,0.3,0.3,2022/6/20
2022/6/21 17:00,610,0.79,0.86,2022/6/21
2022/6/22 17:00,610,0.76,1.83,2022/6/22
2022/6/23 17:00,610,0.84,2.84,2022/6/23
2022/6/24 17:00,610,-0.81,2.34,2022/6/24
2022/6/26 17:00,610,-1.08,0.8,2022/6/26
2022/6/27 17:00,610,1.51,2.57,2022/6/27
2022/6/28 17:00,610,-0.82,1.23,2022/6/28
2022/6/20 17:00,615,0.09,0.09,2022/6/20
2022/6/21 17:00,615,0.36,0.78,2022/6/21
2022/6/22 17:00,615,0.29,1.37,2022/6/22
2022/6/23 17:00,615,0.22,1.78,2022/6/23
2022/6/24 17:00,615,-0.28,1.2,2022/6/24
2022/6/26 17:00,615,-1.41,-0.41,2022/6/26
2022/6/27 17:00,615,1.23,1.13,2022/6/27
2022/6/28 17:00,615,-0.91,-0.15,2022/6/28
2022/6/20 17:00,620,0.25,0.25,2022/6/20
2022/6/21 17:00,620,0.43,1.04,2022/6/21
2022/6/22 17:00,620,0.4,1.2,2022/6/22
2022/6/23 17:00,620,0.08,1.74,2022/6/23
2022/6/24 17:00,620,0.19,1.75,2022/6/24
2022/6/26 17:00,620,-1.02,0.72,2022/6/26
2022/6/27 17:00,620,0.99,1.96,2022/6/27
2022/6/28 17:00,620,0.71,2.28,2022/6/28
2022/6/20 17:00,625,0.19,0.19,2022/6/20
2022/6/21 17:00,625,0.44,0.71,2022/6/21
2022/6/22 17:00,625,0.37,0.97,2022/6/22
2022/6/23 17:00,625,-0.12,1.28,2022/6/23
2022/6/24 17:00,625,0.19,2.18,2022/6/24
2022/6/26 17:00,625,0.37,2.29,2022/6/26
2022/6/27 17:00,625,0.66,3.09,2022/6/27
2022/6/28 17:00,625,1.44,4.13,2022/6/28
2022/6/20 17:00,630,-0.05,-0.05,2022/6/20
2022/6/21 17:00,630,-0.23,0.09,2022/6/21
2022/6/22 17:00,630,0.45,0.74,2022/6/22
2022/6/23 17:00,630,-0.36,0.69,2022/6/23
2022/6/24 17:00,630,0.29,1,2022/6/24
2022/6/26 17:00,630,0.29,1.04,2022/6/26
2022/6/27 17:00,630,0.33,1.18,2022/6/27
2022/6/28 17:00,630,1.4,2.87,2022/6/28
2022/6/20 17:00,635,-0.19,-0.19,2022/6/20
2022/6/21 17:00,635,0.18,0.12,2022/6/21
2022/6/22 17:00,635,0.65,0.77,2022/6/22
2022/6/23 17:00,635,0.37,1.49,2022/6/23
2022/6/24 17:00,635,0.27,1.93,2022/6/24
2022/6/26 17:00,635,0.76,2.83,2022/6/26
2022/6/27 17:00,635,0.27,2.85,2022/6/27
2022/6/28 17:00,635,0.88,3.68,2022/6/28
2022/6/20 17:00,655,0.19,0.19,2022/6/20
2022/6/21 17:00,655,0.19,0.4,2022/6/21
2022/6/22 17:00,655,-0.71,-0.62,2022/6/22
2022/6/23 17:00,655,-0.62,-0.98,2022/6/23
2022/6/24 17:00,655,-0.29,-0.87,2022/6/24
2022/6/26 17:00,655,0.8,-0.03,2022/6/26
2022/6/27 17:00,655,0.05,0.19,2022/6/27
2022/6/28 17:00,655,0.46,0.5,2022/6/28
2022/6/20 17:00,660,-0.13,-0.13,2022/6/20
2022/6/21 17:00,660,0.46,0.5,2022/6/21
2022/6/22 17:00,660,-0.04,0.42,2022/6/22
2022/6/23 17:00,660,0,0.59,2022/6/23
2022/6/24 17:00,660,-0.3,-0.21,2022/6/24
2022/6/26 17:00,660,0.2,0.33,2022/6/26
2022/6/27 17:00,660,0.26,0.78,2022/6/27
2022/6/28 17:00,660,0.18,1.16,2022/6/28
2022/6/20 17:00,665,-0.2,-0.2,2022/6/20
2022/6/21 17:00,665,0.28,0.31,2022/6/21
2022/6/22 17:00,665,-0.63,-0.54,2022/6/22
2022/6/23 17:00,665,-0.51,-0.89,2022/6/23
2022/6/24 17:00,665,0.21,-1.13,2022/6/24
2022/6/26 17:00,665,0.52,-0.63,2022/6/26
2022/6/27 17:00,665,0.62,-0.44,2022/6/27
2022/6/28 17:00,665,0.23,-0.32,2022/6/28
2022/6/28 17:00,670,-0.17,-0.17,2022/6/28
2022/6/28 17:00,695,-0.28,-0.28,2022/6/28
2022/6/28 17:00,700,-0.11,-0.11,2022/6/28
2022/6/28 17:00,705,-0.25,-0.25,2022/6/28
2022/6/28 17:00,710,-0.37,-0.37,2022/6/28
2022/6/28 17:00,715,-0.33,-0.33,2022/6/28
2022/6/28 17:00,720,0.02,0.02,2022/6/28
2022/6/28 17:00,725,0.29,0.29,2022/6/28
2021/11/10 17:00,970,1.34,-11.39,2021/11/10
2021/11/11 17:00,970,-3,-13.76,2021/11/11
2021/11/12 17:00,970,-0.84,-14.63,2021/11/12
2021/11/10 17:00,995,-0.34,-1.82,2021/11/10
2021/11/11 17:00,995,-2.69,-6.28,2021/11/11
2021/11/12 17:00,995,-0.35,-6.7,2021/11/12
2021/11/14 7:00,995,-1.11,-9.5,2021/11/14
2021/11/14 17:00,995,-0.93,-10.43,2021/11/14
2021/11/15 17:00,995,-0.77,-11.79,2021/11/15
2021/11/10 17:00,1000,-0.83,-0.29,2021/11/10
2021/11/11 17:00,1000,-3.03,-3.89,2021/11/11
2021/11/12 17:00,1000,-0.53,-6.22,2021/11/12
2021/11/14 7:00,1000,-0.91,-10.86,2021/11/14
2021/11/14 17:00,1000,-0.16,-11.02,2021/11/14
2021/11/15 17:00,1000,-0.94,-13.86,2021/11/15
2021/11/10 17:00,1005,0.1,1.62,2021/11/10
2021/11/11 17:00,1005,-1.44,0,2021/11/11
2021/11/12 17:00,1005,-0.21,-2.53,2021/11/12
2021/11/14 7:00,1005,-1.13,-6.7,2021/11/14
2021/11/14 17:00,1005,0.46,-6.24,2021/11/14
2021/11/15 17:00,1005,-0.97,-9.43,2021/11/15
2021/11/16 17:00,1005,-0.18,-10.78,2021/11/16
2021/11/17 17:00,1005,-1.04,-13.35,2021/11/17
2021/11/10 17:00,1010,-0.32,1.78,2021/11/10
2021/11/11 17:00,1010,-0.6,1.64,2021/11/11
2021/11/12 17:00,1010,1.25,1.87,2021/11/12
2021/11/14 7:00,1010,-1.21,-1.4,2021/11/14
2021/11/14 17:00,1010,0.55,-0.85,2021/11/14
2021/11/15 17:00,1010,-1.39,-3.7,2021/11/15
2021/11/16 17:00,1010,0.11,-5.1,2021/11/16
2021/11/17 17:00,1010,-0.86,-7.94,2021/11/17
2021/11/10 17:00,1015,0.15,2.07,2021/11/10
2021/11/11 17:00,1015,-0.96,2.75,2021/11/11
2021/11/12 17:00,1015,0.99,4.58,2021/11/12
2021/11/14 7:00,1015,-1.5,2.64,2021/11/14
2021/11/14 17:00,1015,-0.67,1.97,2021/11/14
2021/11/15 17:00,1015,-4.99,-2.56,2021/11/15
2021/11/16 17:00,1015,0.25,-0.87,2021/11/16
2021/11/17 17:00,1015,-1.75,-4.74,2021/11/17
2021/11/10 17:00,1020,-0.91,0.71,2021/11/10
2021/11/11 17:00,1020,-0.06,1.02,2021/11/11
2021/11/12 17:00,1020,1.23,3.03,2021/11/12
2021/11/14 7:00,1020,-0.35,1.42,2021/11/14
2021/11/14 17:00,1020,0.08,1.5,2021/11/14
2021/11/15 17:00,1020,-4.33,-3.51,2021/11/15
2021/11/16 17:00,1020,0.01,-1.58,2021/11/16
2021/11/17 17:00,1020,-0.92,-4.41,2021/11/17
2021/11/10 17:00,1025,0.69,0.36,2021/11/10
2021/11/11 17:00,1025,-0.57,-0.57,2021/11/11
2021/11/12 17:00,1025,0.71,0.7,2021/11/12
2021/11/14 7:00,1025,2.14,1.74,2021/11/14
2021/11/14 17:00,1025,-1.17,0.57,2021/11/14
2021/11/15 17:00,1025,-2.47,-2.99,2021/11/15
2021/11/16 17:00,1025,0.12,-2.12,2021/11/16
2021/11/17 17:00,1025,-1.55,-5.64,2021/11/17
2021/11/10 17:00,1030,0.06,1.08,2021/11/10
2021/11/11 17:00,1030,-0.36,0.74,2021/11/11
2021/11/12 17:00,1030,0.99,2.32,2021/11/12
2021/11/14 7:00,1030,1.18,2.47,2021/11/14
2021/11/14 17:00,1030,0.51,2.98,2021/11/14
2021/11/15 17:00,1030,-2.05,0.62,2021/11/15
2021/11/16 17:00,1030,-0.15,1.84,2021/11/16
2021/11/17 17:00,1030,-0.81,-2.28,2021/11/17
2021/11/20 17:00,1030,-1.71,-11.35,2021/11/20
2021/11/10 17:00,1035,0.22,1.78,2021/11/10
2021/11/11 17:00,1035,-0.39,1.11,2021/11/11
2021/11/12 17:00,1035,1.2,2.69,2021/11/12
2021/11/14 7:00,1035,0.92,2.33,2021/11/14
2021/11/14 17:00,1035,0.76,3.09,2021/11/14
2021/11/15 17:00,1035,-1.4,1.49,2021/11/15
2021/11/16 17:00,1035,1.07,3.92,2021/11/16
2021/11/17 17:00,1035,-1.95,-1.52,2021/11/17
2021/11/20 17:00,1035,-1.74,-10.59,2021/11/20
2021/11/16 17:00,1040,0.73,4.67,2021/11/16
2021/11/17 17:00,1040,-1.41,1.62,2021/11/17
2021/11/20 17:00,1040,-1.7,-7.06,2021/11/20
2021/11/16 17:00,1045,0.87,4.87,2021/11/16
2021/11/17 17:00,1045,-0.63,3.11,2021/11/17
2021/11/20 17:00,1045,-0.5,-1.85,2021/11/20
2021/11/16 17:00,1050,0.6,3.08,2021/11/16
2021/11/17 17:00,1050,0.07,2.38,2021/11/17
2021/11/20 17:00,1050,1.23,4.4,2021/11/20
2021/11/16 17:00,1055,1.01,1.58,2021/11/16
2021/11/17 17:00,1055,0.35,0.53,2021/11/17
2021/11/20 17:00,1055,2.79,4.14,2021/11/20
2021/11/16 17:00,1060,0.49,1.86,2021/11/16
2021/11/17 17:00,1060,0.31,1.27,2021/11/17
2021/11/20 17:00,1060,0.9,3.04,2021/11/20
2021/11/16 17:00,1065,0.5,3.05,2021/11/16
2021/11/17 17:00,1065,0.46,2.59,2021/11/17
2021/11/20 17:00,1065,0.98,3.88,2021/11/20
2022/6/23 17:00,1185,-0.34,-0.34,2022/6/23
2022/6/24 17:00,1185,0.01,-0.59,2022/6/24
2022/6/26 17:00,1185,-0.18,-0.35,2022/6/26
2022/6/27 17:00,1185,0.25,-0.39,2022/6/27
2022/6/28 17:00,1185,-0.24,-0.52,2022/6/28
2022/6/23 17:00,1190,-0.25,-0.25,2022/6/23
2022/6/24 17:00,1190,0.14,0,2022/6/24
2022/6/26 17:00,1190,-0.42,-0.08,2022/6/26
2022/6/27 17:00,1190,0.19,0.25,2022/6/27
2022/6/28 17:00,1190,0.24,0.35,2022/6/28
2022/6/23 17:00,1195,-0.45,-0.45,2022/6/23
2022/6/24 17:00,1195,0.35,-0.19,2022/6/24
2022/6/26 17:00,1195,-0.25,0.06,2022/6/26
2022/6/27 17:00,1195,0.26,0.57,2022/6/27
2022/6/28 17:00,1195,0.28,0.43,2022/6/28
2022/6/23 17:00,1200,-0.23,-0.23,2022/6/23
2022/6/24 17:00,1200,-0.11,0.02,2022/6/24
2022/6/26 17:00,1200,-0.56,-0.15,2022/6/26
2022/6/27 17:00,1200,-0.29,-0.6,2022/6/27
2022/6/28 17:00,1200,-0.28,-0.96,2022/6/28
